[ 2019-08-12T10:08:28+08:00 ] /abcTest/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.003821s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004385s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002810s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003401s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' UserIndexAction.class.php 第 5 行.
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.011596s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select t_consume.courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice,memRemarks,cardDiscount,t_card.cardID from t_course,t_member,t_consume,t_card where t_member.memId=t_consume.userID and t_consume.courseID=t_course.courseID and t_member.vipCardId=t_card.cardID and t_consume.userID='100001' [ RunTime:0.001261s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice from t_course [ RunTime:0.000730s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002962s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003456s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.053206s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053716s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.004307s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.004080s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002149s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.003340s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016420s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003915s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.005855s ]
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T17:07:10+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.004654s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.005166s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002896s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003380s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' UserIndexAction.class.php 第 5 行.
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.080249s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select t_consume.courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice,memRemarks,cardDiscount,t_card.cardID from t_course,t_member,t_consume,t_card where t_member.memId=t_consume.userID and t_consume.courseID=t_course.courseID and t_member.vipCardId=t_card.cardID and t_consume.userID='100001' [ RunTime:0.001206s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice from t_course [ RunTime:0.000873s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003253s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003707s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.048456s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048941s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.002543s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.002673s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001857s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004339s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013660s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003093s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.003761s ]
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:08:25+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:08:26+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.003648s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004146s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002961s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003455s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' UserIndexAction.class.php 第 5 行.
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.010790s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select t_consume.courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice,memRemarks,cardDiscount,t_card.cardID from t_course,t_member,t_consume,t_card where t_member.memId=t_consume.userID and t_consume.courseID=t_course.courseID and t_member.vipCardId=t_card.cardID and t_consume.userID='100001' [ RunTime:0.001134s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice from t_course [ RunTime:0.000870s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003124s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003604s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.051048s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051541s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.005094s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.002593s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001867s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004077s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015319s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.003076s ]
[ 2019-08-12T17:08:41+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004036s ]
[ 2019-08-12T17:08:42+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T17:08:42+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:08:42+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Run CheckRoute Behavior [ RunTime:0.002203s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ route_check ] --END-- [ RunTime:0.002631s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001991s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002407s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | NOTIC: [8] Use of undefined constant Member - assumed 'Member' UserIndexAction.class.php 第 81 行.
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007657s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | NOTIC: [8] Use of undefined constant Card - assumed 'Card' UserIndexAction.class.php 第 82 行.
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.009517s ]
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | NOTIC: [8] Use of undefined constant Leave - assumed 'Leave' UserIndexAction.class.php 第 83 行.
[ 2019-08-12T17:08:44+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: SHOW COLUMNS FROM `t_leave` [ RunTime:0.007342s ]
[ 2019-08-12T17:08:59+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: UPDATE `t_member` SET `memRemarks`='已请假' WHERE memId='100001' [ RunTime:0.077431s ]
[ 2019-08-12T17:09:16+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: update t_card set validTimes=validTimes+1 where cardID in (select vipCardId from t_member where memId='100001') [ RunTime:0.099471s ]
[ 2019-08-12T17:09:21+08:00 ] /abcTest/index.php/UserIndex/leave | SQL: INSERT INTO `t_leave` (`memId`,`leaveTime`) VALUES ('100001','2019-08-12 17:08:44') [ RunTime:0.070923s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.002599s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002887s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002109s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002368s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' UserIndexAction.class.php 第 5 行.
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.017464s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select t_consume.courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice,memRemarks,cardDiscount,t_card.cardID from t_course,t_member,t_consume,t_card where t_member.memId=t_consume.userID and t_consume.courseID=t_course.courseID and t_member.vipCardId=t_card.cardID and t_consume.userID='100001' [ RunTime:0.001126s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice from t_course [ RunTime:0.000780s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.005471s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006427s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.061302s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061615s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.004010s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.003325s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002953s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002121s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013592s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001858s ]
[ 2019-08-12T17:12:21+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002103s ]
[ 2019-08-12T17:12:25+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:12:26+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T17:12:27+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run CheckRoute Behavior [ RunTime:0.002514s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002839s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002924s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003216s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' UserIndexAction.class.php 第 5 行.
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.010950s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select t_consume.courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice,memRemarks,cardDiscount,t_card.cardID from t_course,t_member,t_consume,t_card where t_member.memId=t_consume.userID and t_consume.courseID=t_course.courseID and t_member.vipCardId=t_card.cardID and t_consume.userID='100001' [ RunTime:0.001057s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | SQL: select courseID,courseName,courseTime,courseArea,courseTeacher,coursePrice from t_course [ RunTime:0.000800s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run LocationTemplate Behavior [ RunTime:0.003427s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003713s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ParseTemplate Behavior [ RunTime:0.044434s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044727s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ContentReplace Behavior [ RunTime:0.002974s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run TokenBuild Behavior [ RunTime:0.001795s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001939s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowRuntime Behavior [ RunTime:0.005223s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012817s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --START--
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001795s ]
[ 2019-08-12T17:12:55+08:00 ] /abcTest/index.php/UserIndex/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002092s ]
[ 2019-08-12T17:13:00+08:00 ] /abcTest/index.php/js/index.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:13:01+08:00 ] /abcTest/index.php/js/app.js | ERR: (ThinkException) 无法加载模块js
[ 2019-08-12T17:13:02+08:00 ] /abcTest/index.php/img/profile/picjumbo.com_HNCK4153_resize.jpg | ERR: (ThinkException) 无法加载模块img
[ 2019-08-12T17:13:05+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ route_check ] --START--
[ 2019-08-12T17:13:05+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Run CheckRoute Behavior [ RunTime:0.003344s ]
[ 2019-08-12T17:13:05+08:00 ] /abcTest/index.php/UserIndex/leave | INFO: Tag[ route_check ] --END-- [ RunTime:0.003642s ]
